1.580000000000000000e+02 1.746903428638794509e+01 2.104140325587922078e-02
1.580000000000000000e+02 1.755231687472920399e+01 4.380011270014394498e-02
1.580000000000000000e+02 1.771521158245315419e+01 4.787760894387493860e-02
1.580000000000000000e+02 1.762589513547019493e+01 3.732146602617192332e-02
1.580000000000000000e+02 1.807447820045926790e+01 9.921267125919719376e-02
1.580000000000000000e+02 1.894986751765110000e+01 1.271999934667905618e-01
1.580000000000000000e+02 1.884705137353604343e+01 4.453797339658538412e-02
1.580000000000000000e+02 1.901035239850649816e+01 8.826665891940510544e-02
1.580000000000000000e+02 1.861775852148046440e+01 7.747634934443037302e-02
1.580000000000000000e+02 1.779930680953578914e+01 6.319554723754139403e-02
1.580000000000000000e+02 1.722791947574345173e+01 5.905242943802346822e-03
1.580000000000000000e+02 1.745699155054287388e+01 2.482411417476704241e-02
1.580000000000000000e+02 1.755013209200317803e+01 3.256697009919884422e-02
1.580000000000000000e+02 1.761200222893279843e+01 3.503172798636133844e-02
1.580000000000000000e+02 1.783522988417884747e+01 3.894556366401447089e-02
1.580000000000000000e+02 1.718460716660932874e+01 3.354824034479819694e-02
1.580000000000000000e+02 1.761465715146991329e+01 6.353710609358675931e-02
1.580000000000000000e+02 1.800274051021509791e+01 6.189146452131233378e-02
1.580000000000000000e+02 1.810429086598407267e+01 5.314997433626478252e-02
1.580000000000000000e+02 1.703742845265322003e+01 3.377009577453293776e-02
