1.620000000000000000e+02 1.758133536154527121e+01 3.392388373654275924e-02
1.620000000000000000e+02 1.746982187604845649e+01 2.258375442919802190e-02
1.620000000000000000e+02 1.719103917892852351e+01 2.943573503181284856e-02
1.620000000000000000e+02 1.755304698400896868e+01 4.939160407057263669e-02
1.620000000000000000e+02 1.814950406730775612e+01 6.566575085287984503e-02
1.620000000000000000e+02 1.831216336143366163e+01 6.849695659410048876e-02
1.620000000000000000e+02 1.813759917025798174e+01 5.556497861036957531e-02
1.620000000000000000e+02 1.817396080339550579e+01 4.237186388635760803e-02
1.620000000000000000e+02 1.792945683170795945e+01 2.950728073463104728e-02
1.620000000000000000e+02 1.754644944511431959e+01 3.331023237268970760e-02
1.620000000000000000e+02 1.756238725520396216e+01 2.494625130274197300e-02
1.620000000000000000e+02 1.737083533033293037e+01 9.758920292455730561e-03
1.620000000000000000e+02 1.725066019936610928e+01 4.199858982006221542e-02
1.620000000000000000e+02 1.818579393064437610e+01 8.681004125230318280e-02
1.620000000000000000e+02 1.848827891569141357e+01 1.218627619321720479e-01
1.620000000000000000e+02 1.723633989105691100e+01 2.689888598303247225e-02
1.620000000000000000e+02 1.776888938260673356e+01 4.581521509570607442e-02
1.620000000000000000e+02 1.766404453192488688e+01 8.131058536544011339e-02
1.620000000000000000e+02 1.783839964292483060e+01 5.720209198253545235e-02
1.620000000000000000e+02 1.766778219052122978e+01 4.530381232481339726e-02
1.620000000000000000e+02 1.782393222744837757e+01 5.482738994097136054e-02
1.620000000000000000e+02 1.865797594882675270e+01 7.463764244405135528e-02
