1.360000000000000000e+02 1.734693684882385867e+01 8.374171925906959135e-02
1.360000000000000000e+02 1.627071770924306904e+01 9.484607485081619771e-03
1.360000000000000000e+02 1.677038919797163175e+01 4.279362360371796736e-02
1.360000000000000000e+02 1.626426533553080844e+01 1.997613646962215217e-02
1.360000000000000000e+02 1.729613690226941358e+01 5.758815439053777130e-02
1.360000000000000000e+02 1.715291859550605480e+01 3.925385876502296423e-02
1.360000000000000000e+02 1.695477708167469189e+01 5.129403736308668638e-02
1.360000000000000000e+02 1.696567148236258404e+01 5.899506518614261452e-02
1.360000000000000000e+02 1.665889989267348525e+01 5.252823384342775181e-02
1.360000000000000000e+02 1.703010540680301688e+01 5.201592925711429061e-02
1.360000000000000000e+02 1.674478153426298732e+01 5.956733533433278271e-02
1.360000000000000000e+02 1.709778908143814391e+01 5.647487984436472264e-02
1.360000000000000000e+02 1.710798043678301283e+01 6.670123010756245918e-02
1.360000000000000000e+02 1.697323253977749502e+01 7.172731684840205624e-02
1.360000000000000000e+02 1.739682805713350788e+01 1.122389551000292363e-01
1.360000000000000000e+02 1.764026799637335330e+01 1.130283952810584580e-01
1.360000000000000000e+02 1.737216560289154543e+01 7.986887721691160458e-02
1.360000000000000000e+02 1.784944787548730716e+01 1.155236234657447403e-01
1.360000000000000000e+02 1.705929001921209931e+01 7.111914262236596063e-02
1.360000000000000000e+02 1.661901423853964133e+01 2.946251872494565216e-02
1.360000000000000000e+02 1.708161984375793097e+01 5.094393108015216054e-02
1.360000000000000000e+02 1.699677232590577702e+01 5.309886987955958482e-02
1.360000000000000000e+02 1.716621133960180501e+01 2.949135589472107188e-02
1.360000000000000000e+02 1.689750193544572099e+01 3.605073219836418819e-02
1.360000000000000000e+02 1.689333660419325511e+01 3.252558899365953771e-02
1.360000000000000000e+02 1.667269020995124151e+01 3.006841172988294897e-02
1.360000000000000000e+02 1.697162254685143878e+01 5.671573098563897908e-02
1.360000000000000000e+02 1.700875976574494430e+01 5.638874747549649236e-02
1.360000000000000000e+02 1.690094573497843555e+01 2.697922107600192465e-02
1.360000000000000000e+02 1.661626516127921604e+01 2.707349165005423774e-02
1.360000000000000000e+02 1.669197524984622305e+01 3.192295787636978410e-02
1.360000000000000000e+02 1.628462208344134865e+01 1.302993243640238052e-02
1.360000000000000000e+02 1.687520462886054418e+01 4.486467730037435597e-02
1.360000000000000000e+02 1.660808545883999798e+01 2.083690019394268678e-02
1.360000000000000000e+02 1.675605969270981177e+01 2.561422737836560604e-02
1.360000000000000000e+02 1.724934382553481527e+01 5.406086868922488353e-02
1.360000000000000000e+02 1.665681623101990638e+01 3.923305068038906995e-02
1.360000000000000000e+02 1.635228130951331238e+01 1.871391794753474169e-02
1.360000000000000000e+02 1.705166473600028709e+01 3.986523122490015503e-02
1.360000000000000000e+02 1.702521214186898391e+01 4.146636126214042761e-02
1.360000000000000000e+02 1.642756549176550962e+01 3.181520604006660147e-02
1.360000000000000000e+02 1.681676537519147274e+01 3.796665810241650618e-02
1.360000000000000000e+02 1.740026544356050309e+01 2.286182849510476345e-02
1.360000000000000000e+02 1.702645607275792017e+01 4.176757937892472405e-02
1.360000000000000000e+02 1.640556719075869552e+01 3.159987641125705515e-02
1.360000000000000000e+02 1.725371789633478770e+01 4.008742051984093280e-02
1.360000000000000000e+02 1.670196260997330029e+01 3.286786285380083328e-02
1.360000000000000000e+02 1.645878965956321238e+01 1.000065084343448873e-02
1.360000000000000000e+02 1.620362747022555183e+01 3.424403838541023593e-02
1.360000000000000000e+02 1.799031041719011270e+01 1.448005671617831336e-01
1.360000000000000000e+02 1.716477185686181528e+01 4.944106801707659482e-02
1.360000000000000000e+02 1.689530922232672694e+01 3.961744723902116405e-02
1.360000000000000000e+02 1.641924433075428169e+01 2.178770949573005655e-02
1.360000000000000000e+02 1.661209738154327908e+01 1.393448387909113073e-02
1.360000000000000000e+02 1.635756607887902447e+01 1.826628964779408726e-02
1.360000000000000000e+02 1.743384580225697889e+01 2.239458958819584566e-02
1.360000000000000000e+02 1.733416916064198432e+01 6.581291859083981954e-02
1.360000000000000000e+02 1.789220562154403638e+01 9.557299181813649902e-02
1.360000000000000000e+02 1.703235350477708465e+01 7.265834444149787963e-02
1.360000000000000000e+02 1.731851297962202096e+01 7.908841114283549079e-02
1.360000000000000000e+02 1.686423899506866420e+01 3.673756459831789556e-02
1.360000000000000000e+02 1.777614139783080560e+01 8.886259581871169821e-02
1.360000000000000000e+02 1.726296229768656332e+01 5.809638748121714880e-02
1.360000000000000000e+02 1.729973366684340874e+01 4.971532974189685206e-02
1.360000000000000000e+02 1.676671850424156673e+01 5.235408213933567811e-02
1.360000000000000000e+02 1.610426235243563653e+01 1.008164152712398565e-02
1.360000000000000000e+02 1.659352307271847238e+01 2.849693669669772778e-02
