1.570000000000000000e+02 1.723489587067665241e+01 3.682310434397129129e-02
1.570000000000000000e+02 1.775682629272237634e+01 4.921356172695201536e-02
1.570000000000000000e+02 1.815621304647788747e+01 7.959076451823998699e-02
1.570000000000000000e+02 1.770915821112381039e+01 4.247041219630776077e-02
1.570000000000000000e+02 1.849586305754607807e+01 9.030274895783330091e-02
1.570000000000000000e+02 1.743402427387953324e+01 3.457984120981649756e-02
1.570000000000000000e+02 1.853861877591375418e+01 6.924048695306439516e-02
1.570000000000000000e+02 1.922545924079266300e+01 8.166591290766722633e-02
1.570000000000000000e+02 1.728724591593537241e+01 6.240554122184083230e-02
1.570000000000000000e+02 1.753559769888162378e+01 7.251086346738555566e-02
1.570000000000000000e+02 1.682002381561354909e+01 9.123345182833308975e-03
1.570000000000000000e+02 1.682680495512964924e+01 6.416783238570533676e-03
1.570000000000000000e+02 1.694570135430302216e+01 1.565719489233086126e-02
1.570000000000000000e+02 1.748874922597192239e+01 1.901713055634146610e-02
1.570000000000000000e+02 1.721419518559295980e+01 2.393030947740859560e-02
1.570000000000000000e+02 1.754336425406406264e+01 5.211472940775396800e-02
1.570000000000000000e+02 1.742274232405918610e+01 2.805722164861801371e-02
1.570000000000000000e+02 1.750894590165983189e+01 7.284380698930958964e-02
1.570000000000000000e+02 1.763668431124772340e+01 9.528668573545040488e-02
1.570000000000000000e+02 1.752458385030849186e+01 3.393526983273209563e-02
1.570000000000000000e+02 1.771259950631044333e+01 4.209957733566060956e-02
1.570000000000000000e+02 1.780314884360575434e+01 5.535900174512831118e-02
1.570000000000000000e+02 1.812764054018250093e+01 6.800510642803070382e-02
1.570000000000000000e+02 1.788646887521840867e+01 5.597918964996195790e-02
1.570000000000000000e+02 1.805692120961526825e+01 8.213884045002284306e-02
1.570000000000000000e+02 1.807953295633921442e+01 8.771287477909506247e-02
1.570000000000000000e+02 1.792980516669000224e+01 6.469421219342197382e-02
1.570000000000000000e+02 1.834607698378747997e+01 6.893345130660544218e-02
