1.390000000000000000e+02 1.732546084383345431e+01 6.702989784606572243e-02
1.390000000000000000e+02 1.743220494806367782e+01 8.594097945677348083e-02
1.390000000000000000e+02 1.735644927498548995e+01 6.121661998620120393e-02
1.390000000000000000e+02 1.679853600410676506e+01 3.211640646596747306e-02
1.390000000000000000e+02 1.609494243461578833e+01 1.175813848371642933e-02
1.390000000000000000e+02 1.738164113661971300e+01 4.250073965501621753e-02
1.390000000000000000e+02 1.654342219511319101e+01 2.211221236058935613e-02
1.390000000000000000e+02 1.651408740981586476e+01 1.927353674707832365e-02
1.390000000000000000e+02 1.661087051541552739e+01 1.658490120993016959e-02
1.390000000000000000e+02 1.698680188221094767e+01 1.627490311621460073e-02
1.390000000000000000e+02 1.639389944168289759e+01 3.471928429568782448e-03
1.390000000000000000e+02 1.705254865812840848e+01 4.079708572357310103e-02
1.390000000000000000e+02 1.716899412919149626e+01 9.050243201453977981e-02
1.390000000000000000e+02 1.670683647296007734e+01 3.547074534916971889e-02
1.390000000000000000e+02 1.730600707081893574e+01 6.723017917812390554e-02
1.390000000000000000e+02 1.681557720522419785e+01 1.269847372555821252e-02
1.390000000000000000e+02 1.650306493582268885e+01 1.707398926697967223e-02
1.390000000000000000e+02 1.733159801487682472e+01 7.923457559775581860e-02
1.390000000000000000e+02 1.783215190278100337e+01 8.623384034590719782e-02
1.390000000000000000e+02 1.746376428924046209e+01 8.113249807425759741e-02
1.390000000000000000e+02 1.702972296374230865e+01 2.658738923669978771e-02
1.390000000000000000e+02 1.713500214108236008e+01 3.647914993517098470e-02
1.390000000000000000e+02 1.704150015733697998e+01 4.558672071974811946e-02
1.390000000000000000e+02 1.697118191072276616e+01 4.222985531656775482e-02
1.390000000000000000e+02 1.709490604947154324e+01 5.641616781833702632e-02
1.390000000000000000e+02 1.744883214625771828e+01 2.556044512920019329e-02
1.390000000000000000e+02 1.742659843823141586e+01 6.843569148802752800e-02
1.390000000000000000e+02 1.682797305158538848e+01 6.068471642584716275e-02
1.390000000000000000e+02 1.681665912867216051e+01 6.060985857242018326e-02
1.390000000000000000e+02 1.661590235172797136e+01 1.722348676935681056e-02
1.390000000000000000e+02 1.683482599392417356e+01 4.613377601242685255e-02
1.390000000000000000e+02 1.725961976766379280e+01 3.257300694516362949e-02
1.390000000000000000e+02 1.678492058749531068e+01 1.144067512166924150e-02
1.390000000000000000e+02 1.704432993737719571e+01 2.437877629047324746e-02
1.390000000000000000e+02 1.736595329389144382e+01 2.909749898914237853e-02
1.390000000000000000e+02 1.683480199434979951e+01 7.209493157491764226e-02
