1.690000000000000000e+02 1.789735048326429023e+01 2.290337674142339797e-02
1.690000000000000000e+02 1.770263922524706857e+01 1.775804950082582323e-02
1.690000000000000000e+02 1.742696043293207353e+01 1.681283783777265395e-02
1.690000000000000000e+02 1.737510135071399020e+01 1.345475923680483632e-02
1.690000000000000000e+02 1.776017528792466749e+01 1.739902183023844806e-02
1.690000000000000000e+02 1.770299798309759964e+01 2.181843200162769669e-02
1.690000000000000000e+02 1.730222194627445376e+01 8.561823061995266215e-03
1.690000000000000000e+02 1.715591996200545566e+01 7.095247585254149669e-03
1.690000000000000000e+02 1.715778556194212712e+01 2.511388067644282351e-03
1.690000000000000000e+02 1.804005376064737121e+01 7.598806097542609717e-02
1.690000000000000000e+02 1.807683912310433882e+01 4.527652534664972084e-02
1.690000000000000000e+02 1.874425042647285622e+01 8.717848661193494664e-02
1.690000000000000000e+02 1.881078406944071446e+01 9.204878717155162704e-02
1.690000000000000000e+02 1.870064246564688659e+01 8.248891575763406259e-02
1.690000000000000000e+02 1.868020687892869702e+01 1.081733007337817298e-01
1.690000000000000000e+02 1.814986325045554594e+01 8.156802194532397632e-02
1.690000000000000000e+02 1.811044558093986012e+01 6.162610662153933383e-02
1.690000000000000000e+02 1.842685785742462912e+01 6.871945939150414517e-02
1.690000000000000000e+02 1.799811702617670051e+01 4.337302174850998782e-02
1.690000000000000000e+02 1.792844386164368231e+01 5.769261703192940516e-02
1.690000000000000000e+02 1.814961394588510046e+01 2.288562312096642515e-02
1.690000000000000000e+02 1.789320977414922709e+01 2.966959546656311453e-02
1.690000000000000000e+02 1.786067516132887789e+01 3.246957052655108367e-02
1.690000000000000000e+02 1.818897766815837258e+01 4.759276009026958132e-02
1.690000000000000000e+02 1.795815230300002341e+01 4.773297097886708418e-02
1.690000000000000000e+02 1.781847079875709383e+01 4.323872942473461212e-02
1.690000000000000000e+02 1.808408834181491187e+01 4.614960433518466854e-02
1.690000000000000000e+02 1.801161788999818469e+01 2.265967744526664607e-02
1.690000000000000000e+02 1.772264062385090000e+01 3.838047067072170027e-02
1.690000000000000000e+02 1.789110711707131074e+01 3.657548976724034340e-02
1.690000000000000000e+02 1.800757970572162847e+01 5.928392160921835963e-02
