1.490000000000000000e+02 1.704562176150495034e+01 4.723859084396420105e-02
1.490000000000000000e+02 1.745165700647375218e+01 5.255641609483452381e-02
1.490000000000000000e+02 1.730935853797572932e+01 1.998280514603978375e-02
1.490000000000000000e+02 1.760363776708606665e+01 2.399917036792864611e-02
1.490000000000000000e+02 1.707777408208616166e+01 2.211287591331234648e-02
1.490000000000000000e+02 1.686070431997735497e+01 1.238503823968417628e-02
1.490000000000000000e+02 1.667254379737589076e+01 1.582974798425829110e-02
1.490000000000000000e+02 1.715216649961027429e+01 5.657753000772181018e-02
1.490000000000000000e+02 1.662988370038494423e+01 1.381034136034253734e-02
1.490000000000000000e+02 1.733464214887693444e+01 2.821830091946386787e-02
1.490000000000000000e+02 1.753001967529485938e+01 6.936285825267474170e-02
