1.420000000000000000e+02 1.690562226209344132e+01 3.158941430511164050e-02
1.420000000000000000e+02 1.699400142254347301e+01 4.125678157656720302e-02
1.420000000000000000e+02 1.761541624866931954e+01 5.760581747722515189e-02
1.420000000000000000e+02 1.635834875112329811e+01 1.832514400987184100e-02
1.420000000000000000e+02 1.638170579226140688e+01 1.678113564452732298e-02
1.420000000000000000e+02 1.707237491756886882e+01 3.780664883739726090e-02
1.420000000000000000e+02 1.697018870469822716e+01 3.894362735102241402e-02
1.420000000000000000e+02 1.688327996156464650e+01 2.709848815794679844e-02
1.420000000000000000e+02 1.689684571344262309e+01 1.707496687909204613e-02
1.420000000000000000e+02 1.683068748705460749e+01 6.147751991002703420e-03
1.420000000000000000e+02 1.622227219156401645e+01 1.685751725800888057e-02
1.420000000000000000e+02 1.678091417428706933e+01 2.118970582492807342e-02
1.420000000000000000e+02 1.715200916562053379e+01 4.538639153712153984e-02
1.420000000000000000e+02 1.735237128523903039e+01 3.898186949794835154e-02
1.420000000000000000e+02 1.767400609873128303e+01 4.520268453948117493e-02
1.420000000000000000e+02 1.784945634007053528e+01 2.410722914709695353e-02
1.420000000000000000e+02 1.683263175363892117e+01 4.605415237052057353e-02
1.420000000000000000e+02 1.679497395370371393e+01 1.293592941063503865e-02
1.420000000000000000e+02 1.743043363545383784e+01 5.642767270198767449e-02
1.420000000000000000e+02 1.710287609726428215e+01 6.407190427440756508e-02
1.420000000000000000e+02 1.696808714136889407e+01 5.058438106553198033e-02
1.420000000000000000e+02 1.655136035249628890e+01 3.636701207612713649e-02
1.420000000000000000e+02 1.730439548299712271e+01 5.060850515011949824e-02
1.420000000000000000e+02 1.687322104796315614e+01 3.549684382325224430e-02
1.420000000000000000e+02 1.672897133418550908e+01 1.992778302848696725e-02
1.420000000000000000e+02 1.723474331781294211e+01 3.165740621484824935e-02
1.420000000000000000e+02 1.723821437967885828e+01 2.971202460237132303e-02
1.420000000000000000e+02 1.675618623356730907e+01 4.081244374586157075e-02
1.420000000000000000e+02 1.680345253885087686e+01 3.391858769934463780e-02
1.420000000000000000e+02 1.677638047706728841e+01 3.358612487783219080e-02
1.420000000000000000e+02 1.665964815827386047e+01 1.364223294119382146e-02
1.420000000000000000e+02 1.707763176422397677e+01 3.238937451338375073e-02
1.420000000000000000e+02 1.657131034304932271e+01 1.677587287875492716e-02
1.420000000000000000e+02 1.727866400014054094e+01 2.643293247201006224e-02
1.420000000000000000e+02 1.681439390447429716e+01 1.924958412502686400e-02
1.420000000000000000e+02 1.688515777044959876e+01 1.650485446427318870e-02
1.420000000000000000e+02 1.678502426759130373e+01 1.542596962700970575e-02
1.420000000000000000e+02 1.690492053914750414e+01 1.136902078908264002e-02
1.420000000000000000e+02 1.681353023935607283e+01 2.038978387557466299e-02
1.420000000000000000e+02 1.671674675800709409e+01 2.719544967381759548e-02
1.420000000000000000e+02 1.710438375423650115e+01 1.346581928127188466e-02
1.420000000000000000e+02 1.688419474804383924e+01 1.917992120854516980e-02
1.420000000000000000e+02 1.735056466273510267e+01 9.428477757300046669e-03
1.420000000000000000e+02 1.713728025063384663e+01 1.483555833322180995e-02
1.420000000000000000e+02 1.690900325362130019e+01 1.352389840952583633e-02
1.420000000000000000e+02 1.702360939224157121e+01 5.449308988548362542e-02
