1.520000000000000000e+02 1.727745612159027999e+01 1.539065977020737108e-02
1.520000000000000000e+02 1.717500355649513821e+01 1.828913298477596872e-02
1.520000000000000000e+02 1.791232205036482128e+01 5.095952204834153232e-02
1.520000000000000000e+02 1.759123234440300010e+01 3.364954840072598152e-02
1.520000000000000000e+02 1.757675929020132699e+01 3.284099614927105115e-02
1.520000000000000000e+02 1.733363148975939083e+01 3.535195776733812689e-02
1.520000000000000000e+02 1.678516041897126243e+01 3.449699073990519782e-02
1.520000000000000000e+02 1.693747430618058658e+01 2.698389163444103733e-02
1.520000000000000000e+02 1.730529803640612485e+01 2.334445165525800281e-02
1.520000000000000000e+02 1.731681306945970888e+01 1.708821922985359620e-02
1.520000000000000000e+02 1.745058417368272075e+01 4.553492100737410730e-02
