1.400000000000000000e+02 1.658029407837506852e+01 3.047698615548177781e-02
1.400000000000000000e+02 1.738307685582962847e+01 6.230803466304368765e-02
1.400000000000000000e+02 1.685673495312300219e+01 3.722455059124085697e-02
1.400000000000000000e+02 1.647035218625475750e+01 3.472856319661954405e-02
1.400000000000000000e+02 1.646160075873704898e+01 4.144073564506245422e-02
1.400000000000000000e+02 1.676576424312977664e+01 4.859517585447092891e-02
1.400000000000000000e+02 1.699148355950446998e+01 4.290530839938322405e-02
1.400000000000000000e+02 1.714711050090088662e+01 4.271092636484630223e-02
1.400000000000000000e+02 1.740744014079466595e+01 5.113862058373219721e-02
1.400000000000000000e+02 1.702918787237041442e+01 2.787246655032193932e-02
1.400000000000000000e+02 1.647422407262498467e+01 2.710797395686359579e-02
1.400000000000000000e+02 1.673612582878810429e+01 2.240286170939764787e-02
1.400000000000000000e+02 1.661065976507752140e+01 2.025611914733693730e-02
1.400000000000000000e+02 1.680599679528248558e+01 8.895318233684390563e-03
1.400000000000000000e+02 1.643113536667238961e+01 1.173082078388409943e-02
1.400000000000000000e+02 1.646065588037980731e+01 2.716785637356999850e-03
1.400000000000000000e+02 1.660098434772523390e+01 1.258443440419321213e-02
1.400000000000000000e+02 1.679595766399625489e+01 2.049828192255942483e-02
1.400000000000000000e+02 1.653105449831789642e+01 1.863750658725216169e-02
1.400000000000000000e+02 1.672729072277400775e+01 4.510139572599258795e-02
1.400000000000000000e+02 1.698361823984762609e+01 4.823986909210320473e-02
1.400000000000000000e+02 1.720296072223826656e+01 7.935710851118971121e-02
1.400000000000000000e+02 1.720187970802178157e+01 2.048036648148188199e-02
1.400000000000000000e+02 1.678214833878717727e+01 2.863235502111727282e-02
1.400000000000000000e+02 1.689684149785741596e+01 5.053996059559751064e-02
1.400000000000000000e+02 1.671156459779452064e+01 5.664221166919447548e-02
1.400000000000000000e+02 1.663573021994654866e+01 2.746480501408210539e-02
1.400000000000000000e+02 1.652407845189963354e+01 3.038684973976846226e-02
1.400000000000000000e+02 1.682387829513157840e+01 1.750571326660077531e-02
1.400000000000000000e+02 1.703224398091467862e+01 1.663530951868197327e-02
1.400000000000000000e+02 1.688646037389722565e+01 1.051970711377003820e-02
1.400000000000000000e+02 1.700477226979131373e+01 3.187225228234757957e-02
1.400000000000000000e+02 1.744495613380130550e+01 6.379342225804429667e-02
1.400000000000000000e+02 1.697585239474763341e+01 4.068384062195051776e-02
1.400000000000000000e+02 1.693931867478140063e+01 3.148269423945460055e-02
1.400000000000000000e+02 1.669505560828338631e+01 2.900847448915011562e-02
1.400000000000000000e+02 1.693089785163594740e+01 1.377818806527775219e-02
1.400000000000000000e+02 1.653635949341006750e+01 2.978788879284099966e-02
1.400000000000000000e+02 1.645624201242738138e+01 3.497809382337235817e-02
1.400000000000000000e+02 1.693182939723687852e+01 2.969572076631599167e-02
1.400000000000000000e+02 1.686524606817983951e+01 4.176048383632424699e-02
1.400000000000000000e+02 1.703475174461338426e+01 3.428109844481452839e-02
1.400000000000000000e+02 1.684398345752333270e+01 5.839975556093901510e-02
1.400000000000000000e+02 1.716026909589207960e+01 6.521469406252478063e-02
1.400000000000000000e+02 1.693979640187852453e+01 2.471519727079873885e-02
1.400000000000000000e+02 1.687535834103097088e+01 2.969377920862914522e-02
1.400000000000000000e+02 1.684119314648347299e+01 3.037720096053886376e-02
1.400000000000000000e+02 1.702305945472248894e+01 5.310762266441837465e-02
1.400000000000000000e+02 1.742324693322469287e+01 6.742440284935402595e-02
