1.340000000000000000e+02 1.677522333855306158e+01 6.685708899307118980e-02
1.340000000000000000e+02 1.706200097497025681e+01 5.632472258059173509e-02
1.340000000000000000e+02 1.664829950346871357e+01 4.687548620460291193e-02
1.340000000000000000e+02 1.717275633301892768e+01 4.846511371476469598e-02
1.340000000000000000e+02 1.704935805412400640e+01 5.658487084856489435e-02
1.340000000000000000e+02 1.744998037428369031e+01 9.675329339277560781e-02
1.340000000000000000e+02 1.708816491120242276e+01 6.284484520807520624e-02
1.340000000000000000e+02 1.685852663517167827e+01 7.363453054308777279e-02
1.340000000000000000e+02 1.741003963596622128e+01 4.346183131751135686e-02
1.340000000000000000e+02 1.706498435176531103e+01 6.572159488512119285e-02
1.340000000000000000e+02 1.717420282993034064e+01 7.358095534976782925e-02
1.340000000000000000e+02 1.736780106596274820e+01 8.140825283943298185e-02
1.340000000000000000e+02 1.746412075861727686e+01 9.525173140862386312e-02
1.340000000000000000e+02 1.736529286820605122e+01 9.939136836523421170e-02
1.340000000000000000e+02 1.703329335335702410e+01 1.098760683058601639e-01
1.340000000000000000e+02 1.704916803512784185e+01 7.304331069543956723e-02
1.340000000000000000e+02 1.666578847616730030e+01 5.157404459501013783e-02
1.340000000000000000e+02 1.679936823177800420e+01 3.800281704650931847e-02
1.340000000000000000e+02 1.669952251345652883e+01 8.358486616434457339e-03
1.340000000000000000e+02 1.658294255001991147e+01 2.377262183372053084e-02
1.340000000000000000e+02 1.652111003683765489e+01 2.312048912922126664e-02
1.340000000000000000e+02 1.645524206003129208e+01 1.630334171406910837e-02
1.340000000000000000e+02 1.625557151608070683e+01 1.405923306894274472e-02
1.340000000000000000e+02 1.614562431953849142e+01 1.969360075287807099e-02
1.340000000000000000e+02 1.718255073580902348e+01 3.410170351715924308e-02
1.340000000000000000e+02 1.748431576330354531e+01 7.543294293460500732e-02
1.340000000000000000e+02 1.796463819564281295e+01 6.333491282188619120e-02
1.340000000000000000e+02 1.695841441952803308e+01 5.838626358049026077e-02
1.340000000000000000e+02 1.714077114495492182e+01 5.008967300393640798e-02
1.340000000000000000e+02 1.678122073701657158e+01 6.914713644438896800e-02
1.340000000000000000e+02 1.673513597611551162e+01 3.206106421520626970e-02
1.340000000000000000e+02 1.704020413581403304e+01 1.886728258955705506e-02
1.340000000000000000e+02 1.666873339487180061e+01 3.965183491550527961e-02
1.340000000000000000e+02 1.674231987230605867e+01 1.947290098814058457e-02
1.340000000000000000e+02 1.666937245123476785e+01 3.011114462259345537e-02
1.340000000000000000e+02 1.739725071923425759e+01 6.264434914029293200e-02
1.340000000000000000e+02 1.674910711911813266e+01 1.857280078153122904e-02
1.340000000000000000e+02 1.698277029889144174e+01 4.389015396533202384e-02
1.340000000000000000e+02 1.676049812444213316e+01 3.815583951624690329e-02
1.340000000000000000e+02 1.640546044819917881e+01 3.302142626333548492e-02
1.340000000000000000e+02 1.671971582683197610e+01 4.090018420514296427e-02
1.340000000000000000e+02 1.684326379391277584e+01 5.717779132932943043e-02
1.340000000000000000e+02 1.681656536426876869e+01 6.487228985796400504e-02
1.340000000000000000e+02 1.721309665406341693e+01 4.146764013235770818e-02
1.340000000000000000e+02 1.752397266677410670e+01 6.213913022182759871e-02
1.340000000000000000e+02 1.718742646323936185e+01 7.709024337123782100e-02
1.340000000000000000e+02 1.697818672266406992e+01 6.880642085192101298e-02
1.340000000000000000e+02 1.702842086724531256e+01 5.943973530768054125e-02
1.340000000000000000e+02 1.630956639719309464e+01 3.101862198022142803e-02
1.340000000000000000e+02 1.615040294446376734e+01 2.249376113421763801e-02
1.340000000000000000e+02 1.653674886653945109e+01 3.156994722118833252e-03
1.340000000000000000e+02 1.615203666601160748e+01 1.374610741897153154e-02
1.340000000000000000e+02 1.642194357562228291e+01 4.845160423315952869e-03
1.340000000000000000e+02 1.686782885124306119e+01 9.650463945460208137e-02
1.340000000000000000e+02 1.810957782590211451e+01 1.163669763418719860e-01
1.340000000000000000e+02 1.833571609821490611e+01 1.853513182067205722e-01
1.340000000000000000e+02 1.760908326814873703e+01 1.166450096378064405e-01
1.340000000000000000e+02 1.677386057695147414e+01 3.277080375810093038e-02
1.340000000000000000e+02 1.701417162973802988e+01 2.656977869447418872e-02
1.340000000000000000e+02 1.658385277392725143e+01 2.066781488534075173e-02
1.340000000000000000e+02 1.660841282997180102e+01 3.094308900456554934e-02
1.340000000000000000e+02 1.701793397209281267e+01 2.228446049469356982e-02
1.340000000000000000e+02 1.695703069460191870e+01 4.988900051081768261e-02
1.340000000000000000e+02 1.656031927671912740e+01 1.455142306802459373e-02
1.340000000000000000e+02 1.699497780364358590e+01 5.210726664799270047e-02
1.340000000000000000e+02 1.667135005502381873e+01 4.000223191454266303e-02
1.340000000000000000e+02 1.675831036908840588e+01 6.447066953843005876e-02
1.340000000000000000e+02 1.650819979989859121e+01 3.371137257643763707e-02
1.340000000000000000e+02 1.640459801215793689e+01 6.029022551907003979e-02
1.340000000000000000e+02 1.652500678707569293e+01 2.908671678972496455e-02
1.340000000000000000e+02 1.685999431056399089e+01 4.461324212684325552e-02
1.340000000000000000e+02 1.672425183145110239e+01 6.055062625444929125e-02
1.340000000000000000e+02 1.667104885685689197e+01 3.957396407461433174e-02
1.340000000000000000e+02 1.706742437145677016e+01 6.280822265535712656e-02
1.340000000000000000e+02 1.671467839997699656e+01 6.094689911878248267e-02
1.340000000000000000e+02 1.732111900086972511e+01 6.302758433697985829e-02
1.340000000000000000e+02 1.800589389470575696e+01 7.085619575159329830e-02
1.340000000000000000e+02 1.694406965519194941e+01 3.019464658136172819e-02
1.340000000000000000e+02 1.766307887700246937e+01 3.749603539050827550e-02
1.340000000000000000e+02 1.643335783423109575e+01 1.810885490386615615e-02
1.340000000000000000e+02 1.651154702608522129e+01 1.713014399056567161e-02
1.340000000000000000e+02 1.705089451801485367e+01 8.266388083646214469e-03
1.340000000000000000e+02 1.716093682767792572e+01 1.758644158413580350e-02
1.340000000000000000e+02 1.662524002038851023e+01 2.235321497256448353e-02
1.340000000000000000e+02 1.628478795053715800e+01 1.484946001172504637e-02
1.340000000000000000e+02 1.621184843638400608e+01 5.832413810865189063e-03
1.340000000000000000e+02 1.672471166054515734e+01 2.513887517555235540e-02
1.340000000000000000e+02 1.694886913597824574e+01 5.038352270594226301e-02
1.340000000000000000e+02 1.597511685852539109e+01 1.710357646250326713e-02
