1.570000000000000000e+02 1.792540242444833609e+01 8.775595319497520030e-02
1.570000000000000000e+02 1.808689383252196592e+01 9.886587303044869213e-02
1.570000000000000000e+02 1.789220991488814150e+01 7.354434102455353894e-02
1.570000000000000000e+02 1.750181265821511900e+01 3.667902548848267497e-02
1.570000000000000000e+02 1.754616179769848827e+01 1.153461006562161995e-02
1.570000000000000000e+02 1.745206980437677657e+01 4.354589497645777740e-02
1.570000000000000000e+02 1.747913471700225685e+01 3.935640604014234434e-02
1.570000000000000000e+02 1.777630093714449089e+01 5.425378565475513781e-02
1.570000000000000000e+02 1.693919865719491114e+01 2.717450216481220870e-02
1.570000000000000000e+02 1.780387220239659030e+01 6.194380713481162370e-02
1.570000000000000000e+02 1.768070602524558055e+01 7.140968922852397593e-02
1.570000000000000000e+02 1.738774692438059688e+01 5.223236916212681269e-02
1.570000000000000000e+02 1.753833219777091301e+01 6.046587526465108109e-02
1.570000000000000000e+02 1.833890944669374079e+01 9.038745013653659566e-02
1.570000000000000000e+02 1.722506729830515226e+01 1.540133108489949443e-02
1.570000000000000000e+02 1.726741177942770022e+01 9.533206613716926903e-03
1.570000000000000000e+02 1.710808222588533312e+01 2.439128840864157599e-02
1.570000000000000000e+02 1.702171385897417011e+01 2.561210745760744700e-02
1.570000000000000000e+02 1.728798699905544822e+01 2.131462893700331040e-02
1.570000000000000000e+02 1.769408928380037338e+01 2.428169540309643715e-02
1.570000000000000000e+02 1.740892252034268850e+01 2.654369750222163038e-02
1.570000000000000000e+02 1.722735179696196539e+01 1.296204160163660912e-02
1.570000000000000000e+02 1.727303776385988243e+01 2.676793616009787158e-02
1.570000000000000000e+02 1.819715480326270551e+01 1.190310727002643620e-01
1.570000000000000000e+02 1.721690681220733410e+01 2.825657921783297777e-02
1.570000000000000000e+02 1.748099653483338045e+01 2.758016801851315147e-02
1.570000000000000000e+02 1.788219509902029358e+01 2.606942918720156488e-02
1.570000000000000000e+02 1.792423295679440542e+01 3.635805347343012972e-02
1.570000000000000000e+02 1.749050818768688842e+01 4.477595723331795341e-02
1.570000000000000000e+02 1.769237005640027860e+01 5.230380599202366643e-02
1.570000000000000000e+02 1.836696443779526078e+01 4.073101236969711714e-02
1.570000000000000000e+02 1.745213993443763556e+01 9.998805935393151323e-03
1.570000000000000000e+02 1.734270042192940409e+01 4.060982199894147548e-03
1.570000000000000000e+02 1.747952139346295652e+01 1.836287644547329734e-02
1.570000000000000000e+02 1.785208002140551642e+01 3.782021202513763392e-02
1.570000000000000000e+02 1.759135488785783963e+01 2.851837909488130762e-02
1.570000000000000000e+02 1.755753678589090327e+01 2.110474814785234798e-02
1.570000000000000000e+02 1.733680355108009863e+01 2.281437635670013897e-02
1.570000000000000000e+02 1.730830459859097203e+01 2.707776272131690032e-02
1.570000000000000000e+02 1.804768611334721129e+01 2.730869575787175929e-02
1.570000000000000000e+02 1.752296960246607682e+01 3.827421889406357192e-02
1.570000000000000000e+02 1.719115494962438007e+01 1.051188012763037971e-02
1.570000000000000000e+02 1.735166677593684881e+01 1.690045689915686822e-02
1.570000000000000000e+02 1.703021698129199279e+01 3.087487920397702368e-02
1.570000000000000000e+02 1.691310746456671055e+01 1.429940123908846061e-02
1.570000000000000000e+02 1.769557338352737119e+01 4.163153080197246059e-02
1.570000000000000000e+02 1.770473084939044384e+01 6.796632623995124689e-02
1.570000000000000000e+02 1.741209885730495799e+01 1.902209191531667454e-02
1.570000000000000000e+02 1.766643732501880493e+01 4.316943697289976622e-02
1.570000000000000000e+02 1.761602748516974870e+01 6.683178676443291000e-02
1.570000000000000000e+02 1.778519339427534973e+01 6.079547811407559621e-02
1.570000000000000000e+02 1.775686897020583999e+01 6.060872164190522771e-02
1.570000000000000000e+02 1.732018709604802353e+01 2.441181766477140691e-02
1.570000000000000000e+02 1.712868802674320534e+01 1.727134701225208069e-02
1.570000000000000000e+02 1.719735631564234879e+01 1.409496754118566564e-02
1.570000000000000000e+02 1.721908178620477514e+01 2.173713854313086280e-02
1.570000000000000000e+02 1.741162478151961324e+01 4.206303586882298440e-02
