1.530000000000000000e+02 1.750852211249017998e+01 3.548597833933964107e-02
1.530000000000000000e+02 1.734034461136409533e+01 6.830776550377148926e-02
1.530000000000000000e+02 1.825907741422514263e+01 6.066944720138134350e-02
1.530000000000000000e+02 1.801100447192607845e+01 7.381327175334229107e-02
1.530000000000000000e+02 1.799314676976208816e+01 7.233132763550897959e-02
1.530000000000000000e+02 1.770773437976405873e+01 6.975830444862729518e-02
1.530000000000000000e+02 1.747693521649285486e+01 2.790928535489589635e-02
1.530000000000000000e+02 1.764835134935716709e+01 9.125739150270484323e-03
1.530000000000000000e+02 1.716931738842100330e+01 2.866852135082520459e-02
1.530000000000000000e+02 1.784418996731705320e+01 5.268252933314987452e-02
1.530000000000000000e+02 1.768759285537919723e+01 8.693688157987100595e-02
1.530000000000000000e+02 1.730328965801583863e+01 5.673864620224522426e-02
1.530000000000000000e+02 1.756583152581709939e+01 6.064539450013939348e-02
1.530000000000000000e+02 1.722346134597938772e+01 3.858428944802583249e-02
1.530000000000000000e+02 1.739662821934682668e+01 2.423092463916876049e-02
1.530000000000000000e+02 1.727881521860816250e+01 2.490165716580394761e-02
1.530000000000000000e+02 1.708854581931808170e+01 2.799463582548034069e-02
1.530000000000000000e+02 1.682826200175853870e+01 7.700621942069996173e-03
1.530000000000000000e+02 1.676790787116896553e+01 1.499035578664720259e-02
1.530000000000000000e+02 1.756982467972885331e+01 5.203415124155508220e-02
1.530000000000000000e+02 1.701709088667963243e+01 2.108573923384771120e-02
1.530000000000000000e+02 1.676735592362241434e+01 1.478295958390651865e-02
1.530000000000000000e+02 1.697757781510077990e+01 1.229809813470794655e-02
1.530000000000000000e+02 1.751467141683056994e+01 2.652870560363107533e-02
1.530000000000000000e+02 1.702861577826331541e+01 9.376139879373024399e-03
1.530000000000000000e+02 1.709126078171505370e+01 5.175979815824183206e-03
1.530000000000000000e+02 1.727896056671159286e+01 7.785496863535357193e-03
