1.610000000000000000e+02 1.843478592006429650e+01 8.934211612076214948e-02
1.610000000000000000e+02 1.762789573604206694e+01 4.146430503766285192e-02
1.610000000000000000e+02 1.816602377379761535e+01 6.382378280562317485e-02
1.610000000000000000e+02 1.839938870639519308e+01 6.360959796882725836e-02
1.610000000000000000e+02 1.840138017628872547e+01 6.340288331335175442e-02
1.610000000000000000e+02 1.826962015687102436e+01 6.795970083726110555e-02
1.610000000000000000e+02 1.803933800174744562e+01 4.993676002472591247e-02
1.610000000000000000e+02 1.811542075674921648e+01 4.699006718416687267e-02
1.610000000000000000e+02 1.774123731800746384e+01 3.012191142630649132e-02
1.610000000000000000e+02 1.758701801462517977e+01 3.770415844685248707e-02
1.610000000000000000e+02 1.747398841442554485e+01 5.661470779364941031e-02
1.610000000000000000e+02 1.774840539360502945e+01 9.200120531651767575e-02
1.610000000000000000e+02 1.793099914562603914e+01 7.832899360303868797e-02
1.610000000000000000e+02 1.778702941357168399e+01 7.307443825367743173e-02
1.610000000000000000e+02 1.727530261944507473e+01 2.790898913470796217e-02
1.610000000000000000e+02 1.822168521088205040e+01 6.617561216003264857e-02
1.610000000000000000e+02 1.812065602545572673e+01 5.321511871480133493e-02
1.610000000000000000e+02 1.817689244727810660e+01 6.233124207947970952e-02
1.610000000000000000e+02 1.759726530882056750e+01 4.336070394614022216e-02
1.610000000000000000e+02 1.828523222925721115e+01 7.161302239801781155e-02
1.610000000000000000e+02 1.807002388512222879e+01 6.964194172512394587e-02
1.610000000000000000e+02 1.802730086260422127e+01 6.291678054260363417e-02
1.610000000000000000e+02 1.734113845678144727e+01 3.690987729838213216e-02
1.610000000000000000e+02 1.743381895474299625e+01 3.329530333518548879e-02
1.610000000000000000e+02 1.736438156193833748e+01 2.588092891281523755e-02
1.610000000000000000e+02 1.735884786262295876e+01 4.387705837869737557e-02
1.610000000000000000e+02 1.736045352360109106e+01 4.707426386100888038e-02
1.610000000000000000e+02 1.711980180131279994e+01 2.808346443530052028e-02
1.610000000000000000e+02 1.810915624648756150e+01 9.377392808460294216e-02
1.610000000000000000e+02 1.777792000579834664e+01 6.454371092662969378e-02
1.610000000000000000e+02 1.807440445872630974e+01 9.249171584432946958e-02
1.610000000000000000e+02 1.792321309114917227e+01 8.373138587392003895e-02
1.610000000000000000e+02 1.784905950716915513e+01 4.917878579625978297e-02
1.610000000000000000e+02 1.810168787549458713e+01 6.475360763204118797e-02
1.610000000000000000e+02 1.786909011539869141e+01 9.893649000571580476e-02
1.610000000000000000e+02 1.705571042979802598e+01 1.012566065917552827e-02
1.610000000000000000e+02 1.706924196453545761e+01 8.123272328143027465e-03
1.610000000000000000e+02 1.724817484898675346e+01 6.710178530785815276e-03
1.610000000000000000e+02 1.729891556196308855e+01 7.317734151820465271e-03
1.610000000000000000e+02 1.714627390320023181e+01 1.863264055727253954e-02
1.610000000000000000e+02 1.756861125947289182e+01 2.352081535963934655e-02
1.610000000000000000e+02 1.759270927841829746e+01 1.866139491098839365e-02
1.610000000000000000e+02 1.741245795176418909e+01 1.292703139451500949e-02
1.610000000000000000e+02 1.739758507709196067e+01 3.905110030768210727e-03
1.610000000000000000e+02 1.778490398417260465e+01 6.920690043787136592e-02
1.610000000000000000e+02 1.794125028595008686e+01 8.275464530928400286e-02
1.610000000000000000e+02 1.789970127271017830e+01 8.601295481814652533e-02
1.610000000000000000e+02 1.813791523976242459e+01 7.391378997371866877e-02
1.610000000000000000e+02 1.789112526496615274e+01 9.774685014623996082e-02
1.610000000000000000e+02 1.756989577172259231e+01 3.759280035210077475e-02
1.610000000000000000e+02 1.753077187871440401e+01 1.951641903132106393e-02
1.610000000000000000e+02 1.749666309211125537e+01 2.153987169399107504e-02
1.610000000000000000e+02 1.720567874740565273e+01 1.860638873635722668e-02
1.610000000000000000e+02 1.739241006223013386e+01 6.539720570266693844e-02
1.610000000000000000e+02 1.768515085214552585e+01 6.313725815590143231e-02
1.610000000000000000e+02 1.732217883327255592e+01 1.271748228798808000e-02
1.610000000000000000e+02 1.772924341107194124e+01 4.067406872492118630e-02
1.610000000000000000e+02 1.784893039196160913e+01 1.855868919190462041e-02
1.610000000000000000e+02 1.742837395805947764e+01 3.442597349282283670e-02
1.610000000000000000e+02 1.745301211013496356e+01 3.815046503503560782e-02
1.610000000000000000e+02 1.768120207720086157e+01 4.406782335978864928e-02
1.610000000000000000e+02 1.776122365360688349e+01 2.329888947307656721e-02
1.610000000000000000e+02 1.806705492678693048e+01 3.568030254917053945e-02
1.610000000000000000e+02 1.801261708434151743e+01 1.953155175626086759e-02
1.610000000000000000e+02 1.742817888685555161e+01 2.006700931233096341e-02
1.610000000000000000e+02 1.781361318267165572e+01 2.495344243972696940e-02
1.610000000000000000e+02 1.807398191664049847e+01 3.888592061188711480e-02
1.610000000000000000e+02 1.869687199337273853e+01 1.301629857064002804e-01
1.610000000000000000e+02 1.812053441500090756e+01 1.072881217630635708e-01
1.610000000000000000e+02 1.773136540459702815e+01 6.740834127652006735e-02
1.610000000000000000e+02 1.777272015690648388e+01 4.040176035958786827e-02
1.610000000000000000e+02 1.801629911805805762e+01 3.259289607597681826e-02
1.610000000000000000e+02 1.782327095773087677e+01 1.400318379684351022e-02
1.610000000000000000e+02 1.740981870318715252e+01 8.224111860446026157e-03
1.610000000000000000e+02 1.727810364568748014e+01 5.386302245852458981e-03
1.610000000000000000e+02 1.681473588085025739e+01 6.290754333064030313e-03
1.610000000000000000e+02 1.797521795612924222e+01 3.764315728611244971e-02
1.610000000000000000e+02 1.780259400015892979e+01 3.387702143328830129e-02
1.610000000000000000e+02 1.820284573979521525e+01 3.842582511245296040e-02
1.610000000000000000e+02 1.745563985701741672e+01 2.392036797675411997e-02
1.610000000000000000e+02 1.782125506960999317e+01 2.499567985717632279e-02
1.610000000000000000e+02 1.736377965500279430e+01 1.143125659286126083e-02
1.610000000000000000e+02 1.743716964650315759e+01 1.445719246125720669e-02
1.610000000000000000e+02 1.789023033453372591e+01 5.815579096816936300e-02
1.610000000000000000e+02 1.746471612726882228e+01 1.363510769522591204e-02
1.610000000000000000e+02 1.705334791890650692e+01 1.608288924832257383e-02
1.610000000000000000e+02 1.740213550097202599e+01 8.304116406364969727e-03
1.610000000000000000e+02 1.698413074088336927e+01 1.601235127045907980e-02
1.610000000000000000e+02 1.754620414035846920e+01 3.095627700685732453e-02
1.610000000000000000e+02 1.763139502361902800e+01 7.911355089093052850e-02
1.610000000000000000e+02 1.777080254372424051e+01 8.171882025028132102e-02
1.610000000000000000e+02 1.821142769860215083e+01 8.914673801815065080e-02
1.610000000000000000e+02 1.903652598830619169e+01 9.546098767836441734e-02
1.610000000000000000e+02 1.781203927907607110e+01 4.315455607636553559e-02
1.610000000000000000e+02 1.735111850948790746e+01 1.720465099914636475e-02
1.610000000000000000e+02 1.726199042947109774e+01 2.020042523273424262e-02
1.610000000000000000e+02 1.762268332460794440e+01 1.074665808270214296e-02
1.610000000000000000e+02 1.786975193411083751e+01 4.605611001065001986e-02
1.610000000000000000e+02 1.746626169942029705e+01 4.058942890092887001e-02
1.610000000000000000e+02 1.757763887297645766e+01 4.686551775661873531e-02
1.610000000000000000e+02 1.768660681637433285e+01 3.934880785818883897e-02
1.610000000000000000e+02 1.730409266652615230e+01 2.648588011494545924e-02
1.610000000000000000e+02 1.802903894852017785e+01 4.133119617017355640e-02
1.610000000000000000e+02 1.783936124285658664e+01 6.471961597507236430e-02
1.610000000000000000e+02 1.743852197628610767e+01 3.186740949664512712e-02
