1.440000000000000000e+02 2.269051408351695187e+01 4.106095581561327590e-01
1.440000000000000000e+02 2.361366387627365526e+01 4.406587303430089531e-01
1.440000000000000000e+02 2.341003642781832639e+01 4.634469631918117782e-01
1.440000000000000000e+02 2.102698410063986501e+01 3.799168938555886887e-01
1.440000000000000000e+02 2.064259894599458178e+01 3.449409585345351026e-01
1.440000000000000000e+02 1.994114916542921279e+01 2.372822480288445668e-01
1.440000000000000000e+02 2.024532407459050276e+01 2.358410124769656502e-01
1.440000000000000000e+02 1.827135149765285149e+01 1.018990522567758683e-01
1.440000000000000000e+02 1.899958982974800747e+01 1.074842208587601933e-01
1.440000000000000000e+02 1.885973308715739449e+01 1.614018311978205888e-01
1.440000000000000000e+02 1.752086559258852105e+01 7.763602087616283676e-02
1.440000000000000000e+02 1.738627930683987088e+01 5.952121123405318404e-02
1.440000000000000000e+02 1.699665974749490616e+01 6.165966744939221922e-02
1.440000000000000000e+02 1.801668996325229344e+01 9.780877927351017131e-02
1.440000000000000000e+02 1.791002942111144947e+01 1.135618264908065944e-01
1.440000000000000000e+02 1.700898676089697403e+01 6.253192763377990460e-02
1.440000000000000000e+02 1.726966304107802230e+01 6.929524315957713565e-02
1.440000000000000000e+02 1.698040417099486987e+01 3.691821388546290272e-02
1.440000000000000000e+02 1.753261423559277432e+01 7.646958758722965932e-02
1.440000000000000000e+02 1.681087720434892319e+01 3.312572330981322644e-02
1.440000000000000000e+02 1.726120806556701837e+01 5.480002634736813594e-02
1.440000000000000000e+02 1.747009859768318307e+01 5.734808263547297447e-02
1.440000000000000000e+02 1.761061557914972298e+01 3.177744624215605995e-02
1.440000000000000000e+02 1.757808949763247242e+01 6.687579863697423743e-02
1.440000000000000000e+02 1.700712085306482280e+01 5.272309579453560158e-02
1.440000000000000000e+02 1.699606726757529529e+01 3.704751839438291672e-02
1.440000000000000000e+02 1.697469625348304945e+01 3.216438455988901435e-02
1.440000000000000000e+02 1.693132052581939462e+01 2.584240012078431459e-02
1.440000000000000000e+02 1.716646676347151868e+01 3.305337754125070582e-02
1.440000000000000000e+02 1.731192390784635649e+01 1.573953442685616100e-02
1.440000000000000000e+02 1.679277681506553677e+01 3.431570788346549605e-02
1.440000000000000000e+02 1.727595600112773155e+01 3.112244904321292971e-02
1.440000000000000000e+02 1.766757220285183649e+01 2.118149978557803959e-02
1.440000000000000000e+02 1.727594681366049301e+01 6.246825358006136142e-04
1.440000000000000000e+02 1.638867353944099392e+01 1.013159997631762899e-02
