1.480000000000000000e+02 2.007289324650899687e+01 2.392968490466668152e-01
1.480000000000000000e+02 1.784689490898428232e+01 5.676722122506194790e-02
1.480000000000000000e+02 1.734215211288403680e+01 5.460102827764268252e-02
1.480000000000000000e+02 1.768571756995041611e+01 5.322008809363065751e-02
1.480000000000000000e+02 1.729817637376332229e+01 6.668476358604669141e-02
1.480000000000000000e+02 1.709481483835562798e+01 7.259639681745611028e-02
1.480000000000000000e+02 1.697134950740739612e+01 4.658659311406909698e-02
1.480000000000000000e+02 1.724863573682272744e+01 2.097813834065342942e-02
1.480000000000000000e+02 1.746429816166115145e+01 2.445200289324789278e-02
1.480000000000000000e+02 1.723914572417598023e+01 1.829820628515843595e-02
1.480000000000000000e+02 1.759591563748270460e+01 3.200611082613369351e-02
1.480000000000000000e+02 1.713871777704641630e+01 2.896731278528186238e-02
1.480000000000000000e+02 1.725882629723944106e+01 1.711698646229797838e-02
1.480000000000000000e+02 1.709582419574288537e+01 2.193323194830187894e-02
1.480000000000000000e+02 1.777039222127564955e+01 4.533540934519775245e-02
1.480000000000000000e+02 1.699307627007578603e+01 1.369262084122557788e-02
1.480000000000000000e+02 1.693361584390346408e+01 3.125613403924931699e-02
1.480000000000000000e+02 1.695340311840066505e+01 4.516741233511945008e-02
1.480000000000000000e+02 1.723868838982277296e+01 6.737397794955990449e-02
1.480000000000000000e+02 1.744455353924427854e+01 8.656011097334515014e-02
1.480000000000000000e+02 1.717505651278473877e+01 1.522940617723989032e-02
