1.510000000000000000e+02 1.755858371379847682e+01 5.868596827561101126e-02
1.510000000000000000e+02 1.764560754215760596e+01 5.999513126891764525e-02
1.510000000000000000e+02 1.718848272334069449e+01 4.149925179289282173e-02
1.510000000000000000e+02 1.764076031233558695e+01 3.039152680960333086e-02
1.510000000000000000e+02 1.741530578236601556e+01 1.546962239952198725e-02
1.510000000000000000e+02 1.783978406738286537e+01 3.555738205881975311e-02
1.510000000000000000e+02 1.740406320454483335e+01 2.447336199035643478e-02
1.510000000000000000e+02 1.738294282929807366e+01 5.009406856603415559e-02
1.510000000000000000e+02 1.742671323169389197e+01 3.619996925619262118e-02
1.510000000000000000e+02 1.717396149967854058e+01 3.322543591890159131e-02
1.510000000000000000e+02 1.722910475592912860e+01 4.517933621959258073e-02
1.510000000000000000e+02 1.738012277049704224e+01 2.430829734351647176e-02
1.510000000000000000e+02 1.777552100613122832e+01 1.674721000151080386e-02
1.510000000000000000e+02 1.727624146332595956e+01 2.199391036489106721e-02
1.510000000000000000e+02 1.797325609420485648e+01 5.476052354389404631e-02
1.510000000000000000e+02 1.762928113366225702e+01 3.921964386695242499e-02
1.510000000000000000e+02 1.769453990992752068e+01 5.346769721197974778e-02
1.510000000000000000e+02 1.707245553282007577e+01 4.591244565490626428e-02
1.510000000000000000e+02 1.739517019825867905e+01 8.258208109333209368e-02
1.510000000000000000e+02 1.724858884965697570e+01 3.619665412545169936e-02
1.510000000000000000e+02 1.722429888558124134e+01 3.033977814715149712e-02
1.510000000000000000e+02 1.656370018371840658e+01 8.359864110554560135e-03
1.510000000000000000e+02 1.722695974279591624e+01 1.941236103988097650e-02
1.510000000000000000e+02 1.724114124976730267e+01 1.962907265201419005e-02
1.510000000000000000e+02 1.754539261469285094e+01 5.228158710617780702e-02
1.510000000000000000e+02 1.744564216823828318e+01 6.110380775666313102e-02
1.510000000000000000e+02 1.702767894951908545e+01 2.655239418999266743e-02
1.510000000000000000e+02 1.710615509836791404e+01 9.105590180792155763e-03
1.510000000000000000e+02 1.667307636231159051e+01 4.347671837028110886e-03
1.510000000000000000e+02 1.774394147118023923e+01 4.759585451295134106e-02
