1.520000000000000000e+02 1.762747791085811855e+01 4.686389541599011999e-02
1.520000000000000000e+02 1.744968912356262081e+01 3.546950795697589864e-02
1.520000000000000000e+02 1.708070774751536547e+01 3.601798135976741477e-02
1.520000000000000000e+02 1.705334303434548460e+01 3.572688485124886348e-02
1.520000000000000000e+02 1.710367207279091062e+01 3.196598263724281797e-02
1.520000000000000000e+02 1.719055797989899048e+01 3.519617231389360335e-02
1.520000000000000000e+02 1.708150659136575911e+01 3.700372633671167311e-02
1.520000000000000000e+02 1.763180624756310877e+01 4.510561448462080403e-02
1.520000000000000000e+02 1.815581586052743646e+01 5.432002643607103387e-02
1.520000000000000000e+02 1.726051886687830361e+01 2.480349817460991702e-02
1.520000000000000000e+02 1.718520520429370890e+01 3.132941619297380242e-02
1.520000000000000000e+02 1.702665300133232407e+01 2.047798182939497558e-02
1.520000000000000000e+02 1.733198002113450187e+01 7.596787049476816378e-02
1.520000000000000000e+02 1.710305896814313442e+01 1.777078272198384656e-02
1.520000000000000000e+02 1.720226764592324642e+01 1.516797072669739954e-02
1.520000000000000000e+02 1.676745222491087262e+01 6.307499407682382042e-03
1.520000000000000000e+02 1.715883503183261283e+01 2.180333275524037884e-02
1.520000000000000000e+02 1.722523383723311241e+01 1.249171844485130745e-02
1.520000000000000000e+02 1.691973908558412276e+01 2.492927570423342232e-02
1.520000000000000000e+02 1.725670669183012507e+01 1.084941522994942176e-02
1.520000000000000000e+02 1.708961020071751236e+01 3.404101207942433760e-03
