1.640000000000000000e+02 1.777468019663331589e+01 3.003419609005553159e-02
1.640000000000000000e+02 1.748381601171427135e+01 1.493382809196974748e-02
1.640000000000000000e+02 1.760209194315020298e+01 2.684072998291076040e-02
1.640000000000000000e+02 1.738619773245961042e+01 2.323297962275083783e-02
1.640000000000000000e+02 1.733336904428604441e+01 2.413024163051857851e-02
1.640000000000000000e+02 1.796288726110953604e+01 6.238414110120094058e-02
1.640000000000000000e+02 1.804905477774928002e+01 7.576832008007472474e-02
1.640000000000000000e+02 1.761363165777435924e+01 4.129038599086731764e-02
1.640000000000000000e+02 1.765680870277852321e+01 5.235786293395150448e-02
1.640000000000000000e+02 1.729975008702490413e+01 3.088274428516135650e-02
1.640000000000000000e+02 1.761345895889585123e+01 4.563464358850755076e-02
1.640000000000000000e+02 1.754029565337859609e+01 5.928646014115324103e-02
1.640000000000000000e+02 1.784134711419345010e+01 4.662353911045480359e-02
1.640000000000000000e+02 1.798996262421212222e+01 5.494162875687336189e-02
1.640000000000000000e+02 1.759551992413910071e+01 2.061190057074469006e-02
1.640000000000000000e+02 1.759285489548794601e+01 2.927141620200401917e-02
1.640000000000000000e+02 1.747719197233807975e+01 6.166965318709527466e-03
1.640000000000000000e+02 1.788139591273193574e+01 5.784565053034695925e-02
1.640000000000000000e+02 1.784668545552927199e+01 5.435502865580921217e-02
1.640000000000000000e+02 1.785558005964881545e+01 4.184025600720475691e-02
1.640000000000000000e+02 1.842256815092627775e+01 5.806114907148529625e-02
1.640000000000000000e+02 1.817115979473097198e+01 5.914695677195724866e-02
1.640000000000000000e+02 1.795612336611327464e+01 4.578797369464748801e-02
1.640000000000000000e+02 1.763395093158219851e+01 3.589215477189122705e-02
1.640000000000000000e+02 1.812342722423732511e+01 4.806850704991239009e-02
1.640000000000000000e+02 1.798474435730158305e+01 5.745311371245132026e-02
1.640000000000000000e+02 1.771325531212951532e+01 5.404256181829891759e-02
1.640000000000000000e+02 1.793194653650010650e+01 5.466128067993614170e-02
1.640000000000000000e+02 1.805440360612759676e+01 3.383014625966884736e-02
1.640000000000000000e+02 1.732492542947684910e+01 3.554888317618454252e-02
1.640000000000000000e+02 1.772063411881413231e+01 4.093222351651037982e-02
1.640000000000000000e+02 1.801635455833039146e+01 5.498711673589140592e-02
1.640000000000000000e+02 1.809642449414598175e+01 5.060205107981352590e-02
1.640000000000000000e+02 1.803770064586251820e+01 6.342592480065500915e-02
1.640000000000000000e+02 1.790666389875034525e+01 1.058743674672537605e-01
1.640000000000000000e+02 1.842208632687716019e+01 1.323950907404356503e-01
1.640000000000000000e+02 1.861334711709873702e+01 1.171943767592091845e-01
1.640000000000000000e+02 1.825505327661580068e+01 7.426366688609364886e-02
1.640000000000000000e+02 1.818659182391791163e+01 6.924254922488415342e-02
1.640000000000000000e+02 1.831990820190195635e+01 7.475690732925288629e-02
1.640000000000000000e+02 1.828323053557231148e+01 6.323919928398735735e-02
